country,date,ifr_t_m_voc_adjusted,ifr_t_m
Norway,2022-03-14,0.00226166478825427,0.00226169312819599
Norway,2022-03-15,0.00226166340510545,0.00226169033117573
Norway,2022-03-16,0.00226166002037156,0.00226168515261783
Norway,2022-03-17,0.00226165849809921,0.0022616826997977
Norway,2022-03-18,0.00226165702797501,0.00226168056668303
Norway,2022-03-19,0.00226165529272657,0.00226167846611251
Norway,2022-03-20,0.00226165507688194,0.00226167809756143
Norway,2022-03-21,0.00226165425041856,0.00226167674611888
Norway,2022-03-22,0.00226165312579728,0.00226167523827101
Norway,2022-03-23,0.00226165022584521,0.00226167161010795
Norway,2022-03-24,0.00226164877819575,0.00226166937787989
Norway,2022-03-25,0.00226164755169939,0.00226166779519101
Norway,2022-03-26,0.00226164579038234,0.00226166596787302
Norway,2022-03-27,0.00226164555590864,0.00226166573660116
Norway,2022-03-28,0.00226164463263318,0.00226166478825427
Norway,2022-03-29,0.00226164357613722,0.00226166340510545
Norway,2022-03-30,0.00226164076110653,0.00226166002037156
Norway,2022-03-31,0.00226163938772655,0.00226165849809921
Norway,2022-04-01,0.00226163797598138,0.00226165702797501
Norway,2022-04-02,0.00226163699073174,0.00226165529272657
Norway,2022-04-03,0.00226163680805232,0.00226165507688194
Norway,2022-04-04,0.00226163475455099,0.00226165425041856
Norway,2022-04-05,0.00226163327533533,0.00226165312579728
Norway,2022-04-06,0.00226163111440946,0.00226165022584521
Norway,2022-04-07,0.00226162939962023,0.00226164877819575
Norway,2022-04-08,0.00226162797312274,0.00226164755169939
Norway,2022-04-09,0.00226162709557847,0.00226164579038234
Norway,2022-04-10,0.00226162691488919,0.00226164555590864
Norway,2022-04-11,0.00226162590907672,0.00226164463263318
Norway,2022-04-12,0.00226162504028228,0.00226164357613722
Norway,2022-04-13,0.00226162376812666,0.00226164076110653
Norway,2022-04-14,0.00226162340002084,0.00226163938772655
Norway,2022-04-15,0.00226162276040785,0.00226163797598138
Norway,2022-04-16,0.00226162213452117,0.00226163699073174
Norway,2022-04-17,0.00226162206405004,0.00226163680805232
Norway,2022-04-18,0.00226162197779756,0.00226163475455099
Norway,2022-04-19,0.00226162076503739,0.00226163327533533
Norway,2022-04-20,0.00226161895578893,0.00226163111440946
Norway,2022-04-21,0.00226161711081594,0.00226162939962023
Norway,2022-04-22,0.00226161592557684,0.00226162797312274
Norway,2022-04-23,0.00226161518177131,0.00226162709557847
Norway,2022-04-24,0.00226161501408529,0.00226162691488919
Norway,2022-04-25,0.00226161381768805,0.00226162590907672
Norway,2022-04-26,0.00226161246112315,0.00226162504028228
Norway,2022-04-27,0.00226161036781451,0.00226162376812666
Norway,2022-04-28,0.0022616085260628,0.00226162340002084
Norway,2022-04-29,0.00226160732261757,0.00226162276040785
Norway,2022-04-30,0.00226160656862341,0.00226162213452117
Norway,2022-05-01,0.00226160649836392,0.00226162206405004
Norway,2022-05-02,0.00226160516429889,0.00226162197779756
Norway,2022-05-03,0.00226160371184832,0.00226162076503739
Norway,2022-05-04,0.00226160165761374,0.00226161895578893
Norway,2022-05-05,0.00226160018620951,0.00226161711081594
Norway,2022-05-06,0.00226159869245889,0.00226161592557684
Norway,2022-05-07,0.00226159783664887,0.00226161518177131
Norway,2022-05-08,0.00226159769805719,0.00226161501408529
Norway,2022-05-09,0.00226159663226977,0.00226161381768805
Norway,2022-05-10,0.00226159534138982,0.00226161246112315
Norway,2022-05-11,0.00226159310172527,0.00226161036781451
Norway,2022-05-12,0.00226159147260378,0.0022616085260628
Norway,2022-05-13,0.0022615901879185,0.00226160732261757
Norway,2022-05-14,0.00226158937815285,0.00226160656862341
Norway,2022-05-15,0.00226158920948453,0.00226160649836392
Norway,2022-05-16,0.00226158840558368,0.00226160516429889
Norway,2022-05-17,0.00226158792602885,0.00226160371184832
Norway,2022-05-18,0.00226158598939284,0.00226160165761374
Norway,2022-05-19,0.00226158401856682,0.00226160018620951
Norway,2022-05-20,0.00226158269036261,0.00226159869245889
Norway,2022-05-21,0.00226158171682144,0.00226159783664887
Norway,2022-05-22,0.00226158157857011,0.00226159769805719
Norway,2022-05-23,0.00226158045689072,0.00226159663226977
Norway,2022-05-24,0.00226157868981576,0.00226159534138982
Norway,2022-05-25,0.00226157631131828,0.00226159310172527
Norway,2022-05-26,0.00226157621993858,0.00226159147260378
Norway,2022-05-27,0.00226157471906174,0.0022615901879185
Norway,2022-05-28,0.00226157417136776,0.00226158937815285
Norway,2022-05-29,0.00226157399485262,0.00226158920948453
Norway,2022-05-30,0.00226157293408164,0.00226158840558368
Norway,2022-05-31,0.00226157141151191,0.00226158792602885
Norway,2022-06-01,0.0022615691617154,0.00226158598939284
Norway,2022-06-02,0.00226156701141477,0.00226158401856682
Norway,2022-06-03,0.00226156575452306,0.00226158269036261
Norway,2022-06-04,0.00226156512616651,0.00226158171682144
Norway,2022-06-05,0.00226156502921001,0.00226158157857011
Norway,2022-06-06,0.00226156463578954,0.00226158045689072
Norway,2022-06-07,0.00226156307647834,0.00226157868981576
Norway,2022-06-08,0.00226156113379058,0.00226157631131828
Norway,2022-06-09,0.00226155918559266,0.00226157621993858
Norway,2022-06-10,0.00226155790353692,0.00226157471906174
Norway,2022-06-11,0.00226155708399915,0.00226157417136776
Norway,2022-06-12,0.00226155696384541,0.00226157399485262
Norway,2022-06-13,0.00226155583633478,0.00226157293408164
Norway,2022-06-14,0.00226155462058671,0.00226157141151191
Norway,2022-06-15,0.00226155306325414,0.0022615691617154
Norway,2022-06-16,0.00226155148563214,0.00226156701141477
Norway,2022-06-17,0.00226155029412385,0.00226156575452306
Norway,2022-06-18,0.00226154966408665,0.00226156512616651
Norway,2022-06-19,0.00226154946756734,0.00226156502921001
Norway,2022-06-20,0.00226154840501927,0.00226156463578954
Norway,2022-06-21,0.00226154732659905,0.00226156307647834
Norway,2022-06-22,0.00226154555403086,0.00226156113379058
Norway,2022-06-23,0.00226154410051406,0.00226155918559266
Norway,2022-06-24,0.00226154299975041,0.00226155790353692
Norway,2022-06-25,0.00226154233418813,0.00226155708399915
Norway,2022-06-26,0.00226154216323209,0.00226155696384541
Norway,2022-06-27,0.00226154122556483,0.00226155583633478
Norway,2022-06-28,0.00226154002915898,0.00226155462058671
Norway,2022-06-29,0.00226153823663138,0.00226155306325414
Norway,2022-06-30,0.00226153677524122,0.00226155148563214
Norway,2022-07-01,0.00226153549032278,0.00226155029412385
Norway,2022-07-02,0.0022615348201914,0.00226154966408665
Norway,2022-07-03,0.00226153469155797,0.00226154946756734
Norway,2022-07-04,0.00226153333878916,0.00226154840501927
Norway,2022-07-05,0.00226153212650117,0.00226154732659905
Norway,2022-07-06,0.00226153070799025,0.00226154555403086
Norway,2022-07-07,0.00226152965828628,0.00226154410051406
Norway,2022-07-08,0.00226152861713805,0.00226154299975041
Norway,2022-07-09,0.00226152814536115,0.00226154233418813
Norway,2022-07-10,0.00226152802912425,0.00226154216323209
Norway,2022-07-11,0.00226152715771463,0.00226154122556483
Norway,2022-07-12,0.00226152615643347,0.00226154002915898
Norway,2022-07-13,0.00226152505190601,0.00226153823663138
Norway,2022-07-14,0.00226152466023628,0.00226153677524122
Norway,2022-07-15,0.00226152386657325,0.00226153549032278
Norway,2022-07-16,0.00226152354752578,0.0022615348201914
Norway,2022-07-17,0.00226152348121413,0.00226153469155797
Norway,2022-07-18,0.00226152277872363,0.00226153333878916
Norway,2022-07-19,0.00226152176842393,0.00226153212650117
Norway,2022-07-20,0.00226152099118387,0.00226153070799025
Norway,2022-07-21,0.00226152032116528,0.00226152965828628
Norway,2022-07-22,0.0022615196222151,0.00226152861713805
Norway,2022-07-23,0.00226151932701993,0.00226152814536115
Norway,2022-07-24,0.00226151926219617,0.00226152802912425
Norway,2022-07-25,0.00226151870702576,0.00226152715771463
Norway,2022-07-26,0.00226151801931659,0.00226152615643347
Norway,2022-07-27,0.00226151720508002,0.00226152505190601
Norway,2022-07-28,0.00226151668932263,0.00226152466023628
Norway,2022-07-29,0.00226151609523605,0.00226152386657325
Norway,2022-07-30,0.00226151588042754,0.00226152354752578
Norway,2022-07-31,0.0022615158319197,0.00226152348121413
Norway,2022-08-01,0.00226151520949743,0.00226152277872363
Norway,2022-08-02,0.00226151453077478,0.00226152176842393
Norway,2022-08-03,0.00226151390585334,0.00226152099118387
Norway,2022-08-04,0.00226151345262516,0.00226152032116528
Norway,2022-08-05,0.00226151310312992,0.0022615196222151
Norway,2022-08-06,0.0022615129444841,0.00226151932701993
Norway,2022-08-07,0.00226151292856788,0.00226151926219617
Norway,2022-08-08,0.00226151254713598,0.00226151870702576
Norway,2022-08-09,0.00226151210974073,0.00226151801931659
Norway,2022-08-10,0.00226151148247245,0.00226151720508002
Norway,2022-08-11,0.00226151099259745,0.00226151668932263
Norway,2022-08-12,0.00226151054907348,0.00226151609523605
Norway,2022-08-13,0.00226151041960846,0.00226151588042754
Norway,2022-08-14,0.00226151039241083,0.0022615158319197
Norway,2022-08-15,0.002261510176163,0.00226151520949743
Norway,2022-08-16,0.00226150963533331,0.00226151453077478
Norway,2022-08-17,0.00226150906097215,0.00226151390585334
Norway,2022-08-18,0.00226150855925808,0.00226151345262516
Norway,2022-08-19,0.0022615080954074,0.00226151310312992
Norway,2022-08-20,0.00226150792696595,0.0022615129444841
Norway,2022-08-21,0.00226150788200303,0.00226151292856788
Norway,2022-08-22,0.00226150741085088,0.00226151254713598
Norway,2022-08-23,0.00226150680453979,0.00226151210974073
Norway,2022-08-24,0.00226150626975733,0.00226151148247245
Norway,2022-08-25,0.0022615056538511,0.00226151099259745
Norway,2022-08-26,0.00226150508533424,0.00226151054907348
Norway,2022-08-27,0.0022615048987063,0.00226151041960846
Norway,2022-08-28,0.00226150482169299,0.00226151039241083
Norway,2022-08-29,0.00226150426139134,0.002261510176163
Norway,2022-08-30,0.00226150356192722,0.00226150963533331
Norway,2022-08-31,0.00226150284113799,0.00226150906097215
Norway,2022-09-01,0.00226150222724905,0.00226150855925808
Norway,2022-09-02,0.00226150165562231,0.0022615080954074
Norway,2022-09-03,0.00226150128151693,0.00226150792696595
Norway,2022-09-04,0.00226150119265118,0.00226150788200303
Norway,2022-09-05,0.00226150070693079,0.00226150741085088
Norway,2022-09-06,0.00226149999427777,0.00226150680453979
Norway,2022-09-07,0.00226149923378095,0.00226150626975733
Norway,2022-09-08,0.00226149865886294,0.0022615056538511
Norway,2022-09-09,0.00226149802697266,0.00226150508533424
Norway,2022-09-10,0.00226149778852565,0.0022615048987063
Norway,2022-09-11,0.00226149772925704,0.00226150482169299
Norway,2022-09-12,0.00226149734325069,0.00226150426139134
Norway,2022-09-13,0.00226149684315851,0.00226150356192722
Norway,2022-09-14,0.00226149612243369,0.00226150284113799
Norway,2022-09-15,0.00226149554574317,0.00226150222724905
Norway,2022-09-16,0.00226149499467327,0.00226150165562231
Norway,2022-09-17,0.00226149469077096,0.00226150128151693
Norway,2022-09-18,0.00226149462215827,0.00226150119265118
Norway,2022-09-19,0.00226149426012253,0.00226150070693079
Norway,2022-09-20,0.00226149381364791,0.00226149999427777
Norway,2022-09-21,0.00226149317812429,0.00226149923378095
Norway,2022-09-22,0.00226149253826851,0.00226149865886294
Norway,2022-09-23,0.00226149197595369,0.00226149802697266
Norway,2022-09-24,0.00226149169123349,0.00226149778852565
Norway,2022-09-25,0.00226149162560349,0.00226149772925704
Norway,2022-09-26,0.00226149122340299,0.00226149734325069
Norway,2022-09-27,0.0022614908259417,0.00226149684315851
Norway,2022-09-28,0.00226149008016477,0.00226149612243369
Norway,2022-09-29,0.00226148959751716,0.00226149554574317
Norway,2022-09-30,0.00226148913921961,0.00226149499467327
Norway,2022-10-01,0.00226148892467644,0.00226149469077096
Norway,2022-10-02,0.00226148888963295,0.00226149462215827
Norway,2022-10-03,0.00226148849020432,0.00226149426012253
Norway,2022-10-04,0.0022614879582893,0.00226149381364791
Norway,2022-10-05,0.00226148742471831,0.00226149317812429
Norway,2022-10-06,0.00226148703917812,0.00226149253826851
Norway,2022-10-07,0.00226148657175177,0.00226149197595369
Norway,2022-10-08,0.00226148636668104,0.00226149169123349
Norway,2022-10-09,0.00226148631582254,0.00226149162560349
Norway,2022-10-10,0.00226148600708305,0.00226149122340299
Norway,2022-10-11,0.00226148572873426,0.0022614908259417
Norway,2022-10-12,0.00226148526768052,0.00226149008016477
Norway,2022-10-13,0.00226148499198658,0.00226148959751716
Norway,2022-10-14,0.00226148462330634,0.00226148913921961
Norway,2022-10-15,0.00226148445908324,0.00226148892467644
Norway,2022-10-16,0.00226148442548554,0.00226148888963295
Norway,2022-10-17,0.0022614842122534,0.00226148849020432
Norway,2022-10-18,0.0022614839086076,0.0022614879582893
Norway,2022-10-19,0.00226148347200805,0.00226148742471831
Norway,2022-10-20,0.0022614830708789,0.00226148703917812
Norway,2022-10-21,0.00226148263501562,0.00226148657175177
Norway,2022-10-22,0.00226148247503146,0.00226148636668104
Norway,2022-10-23,0.0022614824384788,0.00226148631582254
Norway,2022-10-24,0.00226148209746874,0.00226148600708305
Norway,2022-10-25,0.00226148184341671,0.00226148572873426
Norway,2022-10-26,0.00226148147113794,0.00226148526768052
Norway,2022-10-27,0.00226148111202326,0.00226148499198658
Norway,2022-10-28,0.00226148078312476,0.00226148462330634
Norway,2022-10-29,0.00226148068581182,0.00226148445908324
Norway,2022-10-30,0.00226148065961146,0.00226148442548554
Norway,2022-10-31,0.00226148044793283,0.0022614842122534
Norway,2022-11-01,0.00226148017659777,0.0022614839086076
Norway,2022-11-02,0.00226147961549777,0.00226148347200805
Norway,2022-11-03,0.00226147917316808,0.0022614830708789
Norway,2022-11-04,0.00226147880505881,0.00226148263501562
Norway,2022-11-05,0.00226147866684985,0.00226148247503146
Norway,2022-11-06,0.00226147864606047,0.0022614824384788
Norway,2022-11-07,0.00226147842463086,0.00226148209746874
Norway,2022-11-08,0.0022614781805233,0.00226148184341671
Norway,2022-11-09,0.00226147771210747,0.00226148147113794
Norway,2022-11-10,0.00226147733444981,0.00226148111202326
Norway,2022-11-11,0.0022614772173752,0.00226148078312476
Norway,2022-11-12,0.00226147712675925,0.00226148068581182
Norway,2022-11-13,0.00226147709911056,0.00226148065961146
Norway,2022-11-14,0.00226147700603932,0.00226148044793283
Norway,2022-11-15,0.00226147691230008,0.00226148017659777
Norway,2022-11-16,0.00226147674820139,0.00226147961549777
Norway,2022-11-17,,0.00226147917316808
Norway,2022-11-18,,0.00226147880505881
Norway,2022-11-19,,0.00226147866684985
Norway,2022-11-20,,0.00226147864606047
Norway,2022-11-21,,0.00226147842463086
Norway,2022-11-22,,0.0022614781805233
Norway,2022-11-23,,0.00226147771210747
Norway,2022-11-24,,0.00226147733444981
Norway,2022-11-25,,0.0022614772173752
Norway,2022-11-26,,0.00226147712675925
Norway,2022-11-27,,0.00226147709911056
Norway,2022-11-28,,0.00226147700603932
Norway,2022-11-29,,0.00226147691230008
Norway,2022-11-30,,0.00226147674820139
Norway,2022-12-01,,
Norway,2022-12-02,,
Norway,2022-12-03,,
Norway,2022-12-04,,
Norway,2022-12-05,,
Norway,2022-12-06,,
Norway,2022-12-07,,
Norway,2022-12-08,,
Norway,2022-12-09,,
Norway,2022-12-10,,
Norway,2022-12-11,,
Norway,2022-12-12,,
Norway,2022-12-13,,
Norway,2022-12-14,,
Norway,2022-12-15,,
Norway,2022-12-16,,
Norway,2022-12-17,,
Norway,2022-12-18,,
Norway,2022-12-19,,
Norway,2022-12-20,,
Norway,2022-12-21,,
Norway,2022-12-22,,
Norway,2022-12-23,,
Norway,2022-12-24,,
Norway,2022-12-25,,
Norway,2022-12-26,,
Norway,2022-12-27,,
Norway,2022-12-28,,
Norway,2022-12-29,,
Norway,2022-12-30,,
Norway,2022-12-31,,
Norway,2023-01-01,,
Norway,2023-01-02,,
Norway,2023-01-03,,
Norway,2023-01-04,,
Norway,2023-01-05,,
Norway,2023-01-06,,
Norway,2023-01-07,,
Norway,2023-01-08,,
Norway,2023-01-09,,
Norway,2023-01-10,,
Norway,2023-01-11,,
Norway,2023-01-12,,
Norway,2023-01-13,,
Norway,2023-01-14,,
Norway,2023-01-15,,
Norway,2023-01-16,,
Norway,2023-01-17,,
Norway,2023-01-18,,
Norway,2023-01-19,,
Norway,2023-01-20,,
Norway,2023-01-21,,
Norway,2023-01-22,,
Norway,2023-01-23,,
Norway,2023-01-24,,
Norway,2023-01-25,,
Norway,2023-01-26,,
Norway,2023-01-27,,
Norway,2023-01-28,,
Norway,2023-01-29,,
Norway,2023-01-30,,
Norway,2023-01-31,,
Norway,2023-02-01,,
Norway,2023-02-02,,
Norway,2023-02-03,,
Norway,2023-02-04,,
Norway,2023-02-05,,
Norway,2023-02-06,,
Norway,2023-02-07,,
Norway,2023-02-08,,
Norway,2023-02-09,,
Norway,2023-02-10,,
Norway,2023-02-11,,
Norway,2023-02-12,,
Norway,2023-02-13,,
Poland,2020-01-01,0.00585741019648293,0.00585741019648293
Poland,2020-01-02,0.00585741019648293,0.00585741019648293
Poland,2020-01-03,0.00585741019648293,0.00585741019648293
Poland,2020-01-04,0.00585741019648293,0.00585741019648293
Poland,2020-01-05,0.00585741019648293,0.00585741019648293
Poland,2020-01-06,0.00585741019648293,0.00585741019648293
Poland,2020-01-07,0.00585741019648293,0.00585741019648293
Poland,2020-01-08,0.00585741019648293,0.00585741019648293
Poland,2020-01-09,0.00585741019648293,0.00585741019648293
Poland,2020-01-10,0.00585741019648293,0.00585741019648293
Poland,2020-01-11,0.00585741019648293,0.00585741019648293
Poland,2020-01-12,0.00585741019648293,0.00585741019648293
Poland,2020-01-13,0.00585741019648293,0.00585741019648293
Poland,2020-01-14,0.00585741019648293,0.00585741019648293
Poland,2020-01-15,0.00585741019648293,0.00585741019648293
Poland,2020-01-16,0.00585741019648293,0.00585741019648293
Poland,2020-01-17,0.00585741019648293,0.00585741019648293
Poland,2020-01-18,0.00585741019648293,0.00585741019648293
Poland,2020-01-19,0.00585741019648293,0.00585741019648293
Poland,2020-01-20,0.00585741019648293,0.00585741019648293
Poland,2020-01-21,0.00585741019648293,0.00585741019648293
Poland,2020-01-22,0.00585741019648293,0.00585741019648293
Poland,2020-01-23,0.00585741019648293,0.00585741019648293
Poland,2020-01-24,0.00585741019648293,0.00585741019648293
Poland,2020-01-25,0.00585741019648293,0.00585741019648293
Poland,2020-01-26,0.00585741019648293,0.00585741019648293
Poland,2020-01-27,0.00585741019648293,0.00585741019648293
Poland,2020-01-28,0.00585741019648293,0.00585741019648293
Poland,2020-01-29,0.00585741019648293,0.00585741019648293
Poland,2020-01-30,0.00585741019648293,0.00585741019648293
Poland,2020-01-31,0.00585741019648293,0.00585741019648293
Poland,2020-02-01,0.00585741019648293,0.00585741019648293
Poland,2020-02-02,0.00585741019648293,0.00585741019648293
Poland,2020-02-03,0.00585741019648293,0.00585741019648293
Poland,2020-02-04,0.00585741019648293,0.00585741019648293
Poland,2020-02-05,0.00585741019648293,0.00585741019648293
Poland,2020-02-06,0.00585741019648293,0.00585741019648293
Poland,2020-02-07,0.00585741019648293,0.00585741019648293
Poland,2020-02-08,0.00585741019648293,0.00585741019648293
Poland,2020-02-09,0.00585741019648293,0.00585741019648293
Poland,2020-02-10,0.00585741019648293,0.00585741019648293
Poland,2020-02-11,0.00585741019648293,0.00585741019648293
Poland,2020-02-12,0.00585741019648293,0.00585741019648293
Poland,2020-02-13,0.00585741019648293,0.00585741019648293
Poland,2020-02-14,0.00585741019648293,0.00585741019648293
Poland,2020-02-15,0.00585741019648293,0.00585741019648293
Poland,2020-02-16,0.00585741019648293,0.00585741019648293
Poland,2020-02-17,0.00585741019648293,0.00585741019648293
Poland,2020-02-18,0.00585741019648293,0.00585741019648293
Poland,2020-02-19,0.00585741019648293,0.00585741019648293
Poland,2020-02-20,0.00585741019648293,0.00585741019648293
Poland,2020-02-21,0.00585741019648293,0.00585741019648293
Poland,2020-02-22,0.00585741019648293,0.00585741019648293
Poland,2020-02-23,0.00585741019648293,0.00585741019648293
Poland,2020-02-24,0.00585741019648293,0.00585741019648293
Poland,2020-02-25,0.00585741019648293,0.00585741019648293
Poland,2020-02-26,0.00585741019648293,0.00585741019648293
Poland,2020-02-27,0.00585741019648293,0.00585741019648293
Poland,2020-02-28,0.00585741019648293,0.00585741019648293
Poland,2020-02-29,0.00585741019648293,0.00585741019648293
Poland,2020-03-01,0.00585741019648293,0.00585741019648293
Poland,2020-03-02,0.00585741019648293,0.00585741019648293
Poland,2020-03-03,0.00585741019648293,0.00585741019648293
Poland,2020-03-04,0.00585741019648293,0.00585741019648293
Poland,2020-03-05,0.00585741019648293,0.00585741019648293
Poland,2020-03-06,0.00585741019648293,0.00585741019648293
Poland,2020-03-07,0.00585741019648293,0.00585741019648293
Poland,2020-03-08,0.00585741019648293,0.00585741019648293
Poland,2020-03-09,0.00585741019648293,0.00585741019648293
Poland,2020-03-10,0.00585741019648293,0.00585741019648293
Poland,2020-03-11,0.00585741019648293,0.00585741019648293
Poland,2020-03-12,0.00585741019648293,0.00585741019648293
Poland,2020-03-13,0.00585741019648293,0.00585741019648293
Poland,2020-03-14,0.00585741019648293,0.00585741019648293
Poland,2020-03-15,0.00585741019648293,0.00585741019648293
Poland,2020-03-16,0.00585741019648293,0.00585741019648293
Poland,2020-03-17,0.00585741019648293,0.00585741019648293
Poland,2020-03-18,0.00585741019648293,0.00585741019648293
Poland,2020-03-19,0.00585741019648293,0.00585741019648293
Poland,2020-03-20,0.00585741019648293,0.00585741019648293
Poland,2020-03-21,0.00585741019648293,0.00585741019648293
Poland,2020-03-22,0.00585741019648293,0.00585741019648293
Poland,2020-03-23,0.00585741019648293,0.00585741019648293
Poland,2020-03-24,0.00585741019648293,0.00585741019648293
Poland,2020-03-25,0.00585741019648293,0.00585741019648293
Poland,2020-03-26,0.00585741019648322,0.00585741019648293
Poland,2020-03-27,0.00585741019648325,0.00585741019648293
Poland,2020-03-28,0.00585741019648328,0.00585741019648293
Poland,2020-03-29,0.00585741019648331,0.00585741019648293
Poland,2020-03-30,0.00585741019648335,0.00585741019648293
Poland,2020-03-31,0.00585741019648339,0.00585741019648293
Poland,2020-04-01,0.00585741019648343,0.00585741019648293
Poland,2020-04-02,0.00585741019648348,0.00585741019648293
Poland,2020-04-03,0.00585741019648354,0.00585741019648293
Poland,2020-04-04,0.00585741019648359,0.00585741019648293
Poland,2020-04-05,0.00585741019648366,0.00585741019648293
Poland,2020-04-06,0.00585741019648373,0.00585741019648293
Poland,2020-04-07,0.00585741019648381,0.00585741019648293
Poland,2020-04-08,0.00585741019648389,0.00585741019648293
Poland,2020-04-09,0.00585741019648398,0.00585741019648322
Poland,2020-04-10,0.00585741019648408,0.00585741019648325
Poland,2020-04-11,0.00585741019648419,0.00585741019648328
Poland,2020-04-12,0.00585741019648432,0.00585741019648331
Poland,2020-04-13,0.00585741019648445,0.00585741019648335
Poland,2020-04-14,0.0058574101964846,0.00585741019648339
Poland,2020-04-15,0.00585741019648476,0.00585741019648343
Poland,2020-04-16,0.00585741019648493,0.00585741019648348
Poland,2020-04-17,0.00585741019648513,0.00585741019648354
Poland,2020-04-18,0.00585741019648534,0.00585741019648359
Poland,2020-04-19,0.00585741019648558,0.00585741019648366
Poland,2020-04-20,0.00585741019648583,0.00585741019648373
Poland,2020-04-21,0.00585741019648611,0.00585741019648381
Poland,2020-04-22,0.00585741019648641,0.00585741019648389
Poland,2020-04-23,0.00585741019648675,0.00585741019648398
Poland,2020-04-24,0.00585741019648712,0.00585741019648408
Poland,2020-04-25,0.00585741019648752,0.00585741019648419
Poland,2020-04-26,0.00585741019648797,0.00585741019648432
Poland,2020-04-27,0.00585741019648845,0.00585741019648445
Poland,2020-04-28,0.00585741019648898,0.0058574101964846
Poland,2020-04-29,0.00585741019648957,0.00585741019648476
Poland,2020-04-30,0.00585741019649021,0.00585741019648493
Poland,2020-05-01,0.00585741019649091,0.00585741019648513
Poland,2020-05-02,0.00585741019649168,0.00585741019648534
Poland,2020-05-03,0.00585741019649252,0.00585741019648558
Poland,2020-05-04,0.00585741019649345,0.00585741019648583
Poland,2020-05-05,0.00585741019649446,0.00585741019648611
Poland,2020-05-06,0.00585741019649558,0.00585741019648641
Poland,2020-05-07,0.0058574101964968,0.00585741019648675
Poland,2020-05-08,0.00585741019649813,0.00585741019648712
Poland,2020-05-09,0.00585741019649959,0.00585741019648752
Poland,2020-05-10,0.0058574101965012,0.00585741019648797
Poland,2020-05-11,0.00585741019650297,0.00585741019648845
Poland,2020-05-12,0.0058574101965049,0.00585741019648898
Poland,2020-05-13,0.00585741019650702,0.00585741019648957
Poland,2020-05-14,0.00585741019650934,0.00585741019649021
Poland,2020-05-15,0.00585741019651188,0.00585741019649091
Poland,2020-05-16,0.00585741019651467,0.00585741019649168
Poland,2020-05-17,0.00585741019651774,0.00585741019649252
Poland,2020-05-18,0.00585741019652109,0.00585741019649345
Poland,2020-05-19,0.00585741019652477,0.00585741019649446
Poland,2020-05-20,0.00585741019652881,0.00585741019649558
Poland,2020-05-21,0.00585741019653323,0.0058574101964968
Poland,2020-05-22,0.00585741019653808,0.00585741019649813
Poland,2020-05-23,0.0058574101965434,0.00585741019649959
Poland,2020-05-24,0.00585741019654923,0.0058574101965012
Poland,2020-05-25,0.00585741019655562,0.00585741019650297
Poland,2020-05-26,0.00585741019656263,0.0058574101965049
Poland,2020-05-27,0.00585741019657031,0.00585741019650702
Poland,2020-05-28,0.00585741019657874,0.00585741019650934
Poland,2020-05-29,0.00585741019658797,0.00585741019651188
Poland,2020-05-30,0.00585741019659811,0.00585741019651467
Poland,2020-05-31,0.00585741019660921,0.00585741019651774
Poland,2020-06-01,0.00585741019662139,0.00585741019652109
Poland,2020-06-02,0.00585741019663473,0.00585741019652477
Poland,2020-06-03,0.00585741019664937,0.00585741019652881
Poland,2020-06-04,0.00585741019666541,0.00585741019653323
Poland,2020-06-05,0.00585741019668302,0.00585741019653808
Poland,2020-06-06,0.0058574101967023,0.0058574101965434
Poland,2020-06-07,0.00585741019672345,0.00585741019654923
Poland,2020-06-08,0.00585741019674664,0.00585741019655562
Poland,2020-06-09,0.00585741019677207,0.00585741019656263
Poland,2020-06-10,0.00585741019679995,0.00585741019657031
Poland,2020-06-11,0.00585741019683052,0.00585741019657874
Poland,2020-06-12,0.00585741019686403,0.00585741019658797
Poland,2020-06-13,0.00585741019690077,0.00585741019659811
Poland,2020-06-14,0.00585741019694106,0.00585741019660921
Poland,2020-06-15,0.00585741019698523,0.00585741019662139
Poland,2020-06-16,0.00585741019703366,0.00585741019663473
Poland,2020-06-17,0.00585741019708676,0.00585741019664937
Poland,2020-06-18,0.00585741019714498,0.00585741019666541
Poland,2020-06-19,0.00585741019720881,0.00585741019668302
Poland,2020-06-20,0.0058574101972788,0.0058574101967023
Poland,2020-06-21,0.00585741019735553,0.00585741019672345
Poland,2020-06-22,0.00585741019743966,0.00585741019674664
Poland,2020-06-23,0.0058574101975319,0.00585741019677207
Poland,2020-06-24,0.00585741019763304,0.00585741019679995
Poland,2020-06-25,0.00585741019774394,0.00585741019683052
Poland,2020-06-26,0.00585741019786551,0.00585741019686403
Poland,2020-06-27,0.00585741019799882,0.00585741019690077
Poland,2020-06-28,0.00585741019814497,0.00585741019694106
Poland,2020-06-29,0.00585741019830522,0.00585741019698523
Poland,2020-06-30,0.00585741019848091,0.00585741019703366
Poland,2020-07-01,0.00585741019867355,0.00585741019708676
Poland,2020-07-02,0.00585741019888476,0.00585741019714498
Poland,2020-07-03,0.00585741019911634,0.00585741019720881
Poland,2020-07-04,0.00585741019937024,0.0058574101972788
Poland,2020-07-05,0.00585741019964862,0.00585741019735553
Poland,2020-07-06,0.00585741019995385,0.00585741019743966
Poland,2020-07-07,0.0058574102002885,0.0058574101975319
Poland,2020-07-08,0.00585741020065541,0.00585741019763304
