country,date,ifr_t_m_voc_adjusted,ifr_t_m
Ireland,2020-09-17,0.00433296439650359,0.00433296439650359
Ireland,2020-09-18,0.00433296439650359,0.00433296439650359
Ireland,2020-09-19,0.00433296439650359,0.00433296439650359
Ireland,2020-09-20,0.00433296439650359,0.00433296439650359
Ireland,2020-09-21,0.00433296439650359,0.00433296439650359
Ireland,2020-09-22,0.00433296439650359,0.00433296439650359
Ireland,2020-09-23,0.00433296439650359,0.00433296439650359
Ireland,2020-09-24,0.00433296439650359,0.00433296439650359
Ireland,2020-09-25,0.00433296439650359,0.00433296439650359
Ireland,2020-09-26,0.00433296439650359,0.00433296439650359
Ireland,2020-09-27,0.00433296439650359,0.00433296439650359
Ireland,2020-09-28,0.00433296439650359,0.00433296439650359
Ireland,2020-09-29,0.00433296439650359,0.00433296439650359
Ireland,2020-09-30,0.00433296439650359,0.00433296439650359
Ireland,2020-10-01,0.00433296439650359,0.00433296439650359
Ireland,2020-10-02,0.00433296439650359,0.00433296439650359
Ireland,2020-10-03,0.00433296439650359,0.00433296439650359
Ireland,2020-10-04,0.00433296439650359,0.00433296439650359
Ireland,2020-10-05,0.00433296439650359,0.00433296439650359
Ireland,2020-10-06,0.00433296439650359,0.00433296439650359
Ireland,2020-10-07,0.00433296439650359,0.00433296439650359
Ireland,2020-10-08,0.00433296439650359,0.00433296439650359
Ireland,2020-10-09,0.00433296439650359,0.00433296439650359
Ireland,2020-10-10,0.00433296439650359,0.00433296439650359
Ireland,2020-10-11,0.00433296439650359,0.00433296439650359
Ireland,2020-10-12,0.00433296439650359,0.00433296439650359
Ireland,2020-10-13,0.00433296439650359,0.00433296439650359
Ireland,2020-10-14,0.00433296439650359,0.00433296439650359
Ireland,2020-10-15,0.00433296439650359,0.00433296439650359
Ireland,2020-10-16,0.00433296439650359,0.00433296439650359
Ireland,2020-10-17,0.00433296439650359,0.00433296439650359
Ireland,2020-10-18,0.00433296439650359,0.00433296439650359
Ireland,2020-10-19,0.00433296439650359,0.00433296439650359
Ireland,2020-10-20,0.00433296439650359,0.00433296439650359
Ireland,2020-10-21,0.00433296439650359,0.00433296439650359
Ireland,2020-10-22,0.00433296439650359,0.00433296439650359
Ireland,2020-10-23,0.00433296439650359,0.00433296439650359
Ireland,2020-10-24,0.00433296439650359,0.00433296439650359
Ireland,2020-10-25,0.00433296439650359,0.00433296439650359
Ireland,2020-10-26,0.00433296439650359,0.00433296439650359
Ireland,2020-10-27,0.00433296439650359,0.00433296439650359
Ireland,2020-10-28,0.00433296439650359,0.00433296439650359
Ireland,2020-10-29,0.00433296439650359,0.00433296439650359
Ireland,2020-10-30,0.00433296439650359,0.00433296439650359
Ireland,2020-10-31,0.00433296439650359,0.00433296439650359
Ireland,2020-11-01,0.00433296439650359,0.00433296439650359
Ireland,2020-11-02,0.00433296439650359,0.00433296439650359
Ireland,2020-11-03,0.00433296439650359,0.00433296439650359
Ireland,2020-11-04,0.00433296439650359,0.00433296439650359
Ireland,2020-11-05,0.00433296439650359,0.00433296439650359
Ireland,2020-11-06,0.00433296439650359,0.00433296439650359
Ireland,2020-11-07,0.00433296439650359,0.00433296439650359
Ireland,2020-11-08,0.00433296439650359,0.00433296439650359
Ireland,2020-11-09,0.00433296439650359,0.00433296439650359
Ireland,2020-11-10,0.00433296439650359,0.00433296439650359
Ireland,2020-11-11,0.00433296439650359,0.00433296439650359
Ireland,2020-11-12,0.00433296439650359,0.00433296439650359
Ireland,2020-11-13,0.00433296439650359,0.00433296439650359
Ireland,2020-11-14,0.00433296439650359,0.00433296439650359
Ireland,2020-11-15,0.00433296439650359,0.00433296439650359
Ireland,2020-11-16,0.00433296439650359,0.00433296439650359
Ireland,2020-11-17,0.00433296439650359,0.00433296439650359
Ireland,2020-11-18,0.00433296439650359,0.00433296439650359
Ireland,2020-11-19,0.00442142060359563,0.00433296439650359
Ireland,2020-11-20,0.00442690719631659,0.00433296439650359
Ireland,2020-11-21,0.00443271809825693,0.00433296439650359
Ireland,2020-11-22,0.00443887044685875,0.00433296439650359
Ireland,2020-11-23,0.00444538202807911,0.00433296439650359
Ireland,2020-11-24,0.00445227126723423,0.00433296439650359
Ireland,2020-11-25,0.00445955721432384,0.00433296439650359
Ireland,2020-11-26,0.0044672595231458,0.00433296439650359
Ireland,2020-11-27,0.00447539842347321,0.00433296439650359
Ireland,2020-11-28,0.00448399468553251,0.00433296439650359
Ireland,2020-11-29,0.00449306957599398,0.00433296439650359
Ireland,2020-11-30,0.00450264480466789,0.00433296439650359
Ireland,2020-12-01,0.00451274246109246,0.00433296439650359
Ireland,2020-12-02,0.00452338494020572,0.00433296439650359
Ireland,2020-12-03,0.00453459485631648,0.00442142060359563
Ireland,2020-12-04,0.00454639494463113,0.00442690719631659
Ireland,2020-12-05,0.00455880794965796,0.00443271809825693
Ireland,2020-12-06,0.00457185649990008,0.00443887044685875
Ireland,2020-12-07,0.0045855629683676,0.00444538202807911
Ireland,2020-12-08,0.0045999493185893,0.00445227126723423
Ireland,2020-12-09,0.00461503693598974,0.00445955721432384
Ireland,2020-12-10,0.00463084644471934,0.0044672595231458
Ireland,2020-12-11,0.00464739751027747,0.00447539842347321
Ireland,2020-12-12,0.00466470862858588,0.00448399468553251
Ireland,2020-12-13,0.00468279690247171,0.00449306957599398
Ireland,2020-12-14,0.00470167780692135,0.00450264480466789
Ireland,2020-12-15,0.00472136494484832,0.00451274246109246
Ireland,2020-12-16,0.00474186979555069,0.00452338494020572
Ireland,2020-12-17,0.00476320145847611,0.00453459485631648
Ireland,2020-12-18,0.00478536639536189,0.00454639494463113
Ireland,2020-12-19,0.00480836817426195,0.00455880794965796
Ireland,2020-12-20,0.00483220721939528,0.00457185649990008
Ireland,2020-12-21,0.00485688057113618,0.0045855629683676
Ireland,2020-12-22,0.00488238166079593,0.0045999493185893
Ireland,2020-12-23,0.00490870010509992,0.00461503693598974
Ireland,2020-12-24,0.00493582152542345,0.00463084644471934
Ireland,2020-12-25,0.00496372739689456,0.00464739751027747
Ireland,2020-12-26,0.00499239493238652,0.00466470862858588
Ireland,2020-12-27,0.00502179700619106,0.00468279690247171
Ireland,2020-12-28,0.00505119301321304,0.00470167780692135
Ireland,2020-12-29,0.00508159524514594,0.00472136494484832
Ireland,2020-12-30,0.00510941806233595,0.00474186979555069
Ireland,2020-12-31,0.0051380916716599,0.00476320145847611
Ireland,2021-01-01,0.00516994408339202,0.00478536639536189
Ireland,2021-01-02,0.00520035716359469,0.00480836817426195
Ireland,2021-01-03,0.00523410710239922,0.00483220721939528
Ireland,2021-01-04,0.005263608186476,0.00485688057113618
Ireland,2021-01-05,0.00528823021415557,0.00488238166079593
Ireland,2021-01-06,0.00530226154628812,0.00490870010509992
Ireland,2021-01-07,0.00528363285169525,0.00493582152542345
Ireland,2021-01-08,0.00527718392781408,0.00496372739689456
Ireland,2021-01-09,0.00528846348209233,0.00499239493238652
Ireland,2021-01-10,0.00531003426617133,0.00502179700619106
Ireland,2021-01-11,0.00532639456338355,0.00505119301321304
Ireland,2021-01-12,0.00531133931436703,0.00508159524514594
Ireland,2021-01-13,0.00530106809239327,0.00510941806233595
Ireland,2021-01-14,0.00528672539403333,0.0051380916716599
Ireland,2021-01-15,0.00528915379120008,0.00516994408339202
Ireland,2021-01-16,0.00529739801914188,0.00520035716359469
Ireland,2021-01-17,0.00531658278957398,0.00523410710239922
Ireland,2021-01-18,0.00526502795464344,0.005263608186476
Ireland,2021-01-19,0.00517625189034797,0.00528823021415557
Ireland,2021-01-20,0.00509174044532335,0.00530226154628812
Ireland,2021-01-21,0.00500439145265946,0.00528363285169525
Ireland,2021-01-22,0.00496013405680461,0.00527718392781408
Ireland,2021-01-23,0.00494753360925506,0.00528846348209233
Ireland,2021-01-24,0.00496050418120856,0.00531003426617133
Ireland,2021-01-25,0.00495686155552961,0.00532639456338355
Ireland,2021-01-26,0.00494634256620076,0.00531133931436703
Ireland,2021-01-27,0.00492397656121968,0.00530106809239327
Ireland,2021-01-28,0.00490746394652943,0.00528672539403333
Ireland,2021-01-29,0.00490396791929367,0.00528915379120008
Ireland,2021-01-30,0.00491299016917361,0.00529739801914188
Ireland,2021-01-31,0.00492848565056293,0.00531658278957398
Ireland,2021-02-01,0.00493100579980883,0.00526502795464344
Ireland,2021-02-02,0.00492922984576349,0.00517625189034797
Ireland,2021-02-03,0.00492203315851372,0.00509174044532335
Ireland,2021-02-04,0.00491459079971107,0.00500439145265946
Ireland,2021-02-05,0.00489585348036212,0.00496013405680461
Ireland,2021-02-06,0.00490042144186759,0.00494753360925506
Ireland,2021-02-07,0.0049116928609727,0.00496050418120856
Ireland,2021-02-08,0.00491198001429444,0.00495686155552961
Ireland,2021-02-09,0.00488834013755287,0.00494634256620076
Ireland,2021-02-10,0.00482959989254262,0.00492397656121968
Ireland,2021-02-11,0.00479447835996773,0.00490746394652943
Ireland,2021-02-12,0.0047741674992407,0.00490396791929367
Ireland,2021-02-13,0.00477447623848836,0.00491299016917361
Ireland,2021-02-14,0.00476223258419379,0.00492848565056293
Ireland,2021-02-15,0.00475987415698922,0.00493100579980883
Ireland,2021-02-16,0.00472793772804347,0.00492922984576349
Ireland,2021-02-17,0.00466206645574407,0.00492203315851372
Ireland,2021-02-18,0.00460859306926813,0.00491459079971107
Ireland,2021-02-19,0.00454855036277868,0.00489585348036212
Ireland,2021-02-20,0.00450850749390772,0.00490042144186759
Ireland,2021-02-21,0.00450582617969816,0.0049116928609727
Ireland,2021-02-22,0.00448416570880128,0.00491198001429444
Ireland,2021-02-23,0.00438729374656997,0.00488834013755287
Ireland,2021-02-24,0.00426395720523686,0.00482959989254262
Ireland,2021-02-25,0.0041502677345721,0.00479447835996773
Ireland,2021-02-26,0.00406463981065089,0.0047741674992407
Ireland,2021-02-27,0.00401899452793299,0.00477447623848836
Ireland,2021-02-28,0.00400516963423497,0.00476223258419379
Ireland,2021-03-01,0.00397243396648579,0.00475987415698922
Ireland,2021-03-02,0.00389662732202742,0.00472793772804347
Ireland,2021-03-03,0.00382085962177444,0.00466206645574407
Ireland,2021-03-04,0.00371854341002835,0.00460859306926813
Ireland,2021-03-05,0.0036392566363508,0.00454855036277868
Ireland,2021-03-06,0.00360783946757871,0.00450850749390772
Ireland,2021-03-07,0.00361147971774657,0.00450582617969816
Ireland,2021-03-08,0.00357601915074833,0.00448416570880128
Ireland,2021-03-09,0.00349984364782137,0.00438729374656997
Ireland,2021-03-10,0.00342273199710147,0.00426395720523686
Ireland,2021-03-11,0.00332918576688249,0.0041502677345721
Ireland,2021-03-12,0.00326692271447838,0.00406463981065089
Ireland,2021-03-13,0.00325553631491136,0.00401899452793299
Ireland,2021-03-14,0.00326018979261137,0.00400516963423497
Ireland,2021-03-15,0.00324408519554115,0.00397243396648579
Ireland,2021-03-16,0.00316562779778894,0.00389662732202742
Ireland,2021-03-17,0.00311499069556357,0.00382085962177444
Ireland,2021-03-18,0.00301937120256851,0.00371854341002835
Ireland,2021-03-19,0.00300212328708094,0.0036392566363508
Ireland,2021-03-20,0.00299046857135582,0.00360783946757871
Ireland,2021-03-21,0.0029855635133125,0.00361147971774657
Ireland,2021-03-22,0.00297313375840593,0.00357601915074833
Ireland,2021-03-23,0.00295108567908568,0.00349984364782137
Ireland,2021-03-24,0.00292771288585059,0.00342273199710147
Ireland,2021-03-25,0.00289146530928942,0.00332918576688249
Ireland,2021-03-26,0.00285614359734982,0.00326692271447838
Ireland,2021-03-27,0.0028355962572188,0.00325553631491136
Ireland,2021-03-28,0.00283452137934222,0.00326018979261137
Ireland,2021-03-29,0.00279666203415354,0.00324408519554115
Ireland,2021-03-30,0.00276862396192684,0.00316562779778894
Ireland,2021-03-31,0.0027375639741917,0.00311499069556357
Ireland,2021-04-01,0.00270535775399774,0.00301937120256851
Ireland,2021-04-02,0.0026900248533779,0.00300212328708094
Ireland,2021-04-03,0.0026829493061913,0.00299046857135582
Ireland,2021-04-04,0.00267795304315753,0.0029855635133125
Ireland,2021-04-05,0.00266080960897356,0.00297313375840593
Ireland,2021-04-06,0.00263131158438197,0.00295108567908568
Ireland,2021-04-07,0.00259957777872222,0.00292771288585059
Ireland,2021-04-08,0.00256555717052953,0.00289146530928942
Ireland,2021-04-09,0.00254161876953302,0.00285614359734982
Ireland,2021-04-10,0.00253341353274541,0.0028355962572188
Ireland,2021-04-11,0.00252217031726005,0.00283452137934222
Ireland,2021-04-12,0.00250144884891693,0.00279666203415354
Ireland,2021-04-13,0.00246769113719693,0.00276862396192684
Ireland,2021-04-14,0.00242573822211606,0.0027375639741917
Ireland,2021-04-15,0.00238158837665984,0.00270535775399774
Ireland,2021-04-16,0.00235291462771368,0.0026900248533779
Ireland,2021-04-17,0.00234835249100139,0.0026829493061913
Ireland,2021-04-18,0.00233829736747378,0.00267795304315753
Ireland,2021-04-19,0.00231239030260749,0.00266080960897356
Ireland,2021-04-20,0.00226908890533751,0.00263131158438197
Ireland,2021-04-21,0.00221970078191737,0.00259957777872222
Ireland,2021-04-22,0.0021672521095361,0.00256555717052953
Ireland,2021-04-23,0.00213011734318061,0.00254161876953302
Ireland,2021-04-24,0.00211436008685401,0.00253341353274541
Ireland,2021-04-25,0.00209136055014428,0.00252217031726005
Ireland,2021-04-26,0.00204967305766415,0.00250144884891693
Ireland,2021-04-27,0.00200756630718586,0.00246769113719693
Ireland,2021-04-28,0.00195865052417149,0.00242573822211606
Ireland,2021-04-29,0.00190347262584541,0.00238158837665984
Ireland,2021-04-30,0.0018791030659551,0.00235291462771368
Ireland,2021-05-01,0.00186385018442999,0.00234835249100139
Ireland,2021-05-02,0.00184549087909295,0.00233829736747378
Ireland,2021-05-03,0.00180912312618307,0.00231239030260749
Ireland,2021-05-04,0.0017666617124364,0.00226908890533751
Ireland,2021-05-05,0.0017197452721567,0.00221970078191737
Ireland,2021-05-06,0.00166904259877533,0.0021672521095361
Ireland,2021-05-07,0.00164305007405798,0.00213011734318061
Ireland,2021-05-08,0.00162598465808645,0.00211436008685401
Ireland,2021-05-09,0.00159223511473014,0.00209136055014428
Ireland,2021-05-10,0.00155615133566002,0.00204967305766415
Ireland,2021-05-11,0.00152746052207206,0.00200756630718586
Ireland,2021-05-12,0.00149748779372851,0.00195865052417149
Ireland,2021-05-13,0.00146475909874982,0.00190347262584541
Ireland,2021-05-14,0.00144836773880439,0.0018791030659551
Ireland,2021-05-15,0.00144055504336033,0.00186385018442999
Ireland,2021-05-16,0.00140727305454141,0.00184549087909295
Ireland,2021-05-17,0.00139630523644735,0.00180912312618307
Ireland,2021-05-18,0.00138895960955455,0.0017666617124364
Ireland,2021-05-19,0.00138114729713194,0.0017197452721567
Ireland,2021-05-20,0.00137314627822926,0.00166904259877533
Ireland,2021-05-21,0.00136638848423495,0.00164305007405798
Ireland,2021-05-22,0.00136207558220264,0.00162598465808645
Ireland,2021-05-23,0.00135787889784667,0.00159223511473014
Ireland,2021-05-24,0.00135274955383099,0.00155615133566002
Ireland,2021-05-25,0.0013482239002109,0.00152746052207206
Ireland,2021-05-26,0.0013444154102337,0.00149748779372851
Ireland,2021-05-27,0.00133941169386557,0.00146475909874982
Ireland,2021-05-28,0.00133515523886139,0.00144836773880439
Ireland,2021-05-29,0.00133199693878725,0.00144055504336033
Ireland,2021-05-30,0.00133026115186872,0.00140727305454141
Ireland,2021-05-31,0.00132664716774458,0.00139630523644735
Ireland,2021-06-01,0.00132425441859027,0.00138895960955455
Ireland,2021-06-02,0.00132283437192029,0.00138114729713194
Ireland,2021-06-03,0.00132036858968307,0.00137314627822926
Ireland,2021-06-04,0.00131948121583587,0.00136638848423495
Ireland,2021-06-05,0.00132023875770139,0.00136207558220264
Ireland,2021-06-06,0.001322670668256,0.00135787889784667
Ireland,2021-06-07,0.00132389270166718,0.00135274955383099
Ireland,2021-06-08,0.00132474258464881,0.0013482239002109
Ireland,2021-06-09,0.00132712454378369,0.0013444154102337
Ireland,2021-06-10,0.00133062759594105,0.00133941169386557
Ireland,2021-06-11,0.00133705341406342,0.00133515523886139
Ireland,2021-06-12,0.00134548142114447,0.00133199693878725
Ireland,2021-06-13,0.00135475166614118,0.00133026115186872
Ireland,2021-06-14,0.00136463399480564,0.00132664716774458
Ireland,2021-06-15,0.00137580692245667,0.00132425441859027
Ireland,2021-06-16,0.00138676010460535,0.00132283437192029
Ireland,2021-06-17,0.0013997460492385,0.00132036858968307
Ireland,2021-06-18,0.00141447863008088,0.00131948121583587
Ireland,2021-06-19,0.00142982111778938,0.00132023875770139
Ireland,2021-06-20,0.00144444621573793,0.001322670668256
Ireland,2021-06-21,0.00145896802711961,0.00132389270166718
Ireland,2021-06-22,0.00147243411155947,0.00132474258464881
Ireland,2021-06-23,0.00148601740495637,0.00132712454378369
Ireland,2021-06-24,0.0014995248101193,0.00133062759594105
Ireland,2021-06-25,0.00151351105476366,0.00133705341406342
Ireland,2021-06-26,0.00152710338633438,0.00134548142114447
Ireland,2021-06-27,0.00153708083856175,0.00135475166614118
Ireland,2021-06-28,0.0015451890558405,0.00136463399480564
Ireland,2021-06-29,0.0015532736535631,0.00137580692245667
Ireland,2021-06-30,0.0015618514427531,0.00138676010460535
Ireland,2021-07-01,0.00156937729337113,0.0013997460492385
Ireland,2021-07-02,0.00157658475748648,0.00141447863008088
Ireland,2021-07-03,0.00158361803374507,0.00142982111778938
Ireland,2021-07-04,0.00158720536614209,0.00144444621573793
Ireland,2021-07-05,0.00159039197361701,0.00145896802711961
Ireland,2021-07-06,0.00159136136586927,0.00147243411155947
Ireland,2021-07-07,0.00159178946669322,0.00148601740495637
Ireland,2021-07-08,0.00159217865838109,0.0014995248101193
Ireland,2021-07-09,0.0015931459071059,0.00151351105476366
Ireland,2021-07-10,0.00159291951058601,0.00152710338633438
Ireland,2021-07-11,0.00159136395265774,0.00153708083856175
Ireland,2021-07-12,0.00158816559616567,0.0015451890558405
Ireland,2021-07-13,0.00158402342624729,0.0015532736535631
Ireland,2021-07-14,0.00157916248744357,0.0015618514427531
Ireland,2021-07-15,0.00157376902497947,0.00156937729337113
Ireland,2021-07-16,0.00157114221552984,0.00157658475748648
Ireland,2021-07-17,0.00156810928314642,0.00158361803374507
Ireland,2021-07-18,0.0015628658392814,0.00158720536614209
Ireland,2021-07-19,0.0015556926136115,0.00159039197361701
Ireland,2021-07-20,0.00154835486758697,0.00159136136586927
Ireland,2021-07-21,0.00154018558414285,0.00159178946669322
Ireland,2021-07-22,0.00153327808659022,0.00159217865838109
Ireland,2021-07-23,0.00152912415327933,0.0015931459071059
Ireland,2021-07-24,0.00152569107605785,0.00159291951058601
Ireland,2021-07-25,0.00152036972984301,0.00159136395265774
Ireland,2021-07-26,0.00151418629332983,0.00158816559616567
Ireland,2021-07-27,0.00150821384696016,0.00158402342624729
Ireland,2021-07-28,0.00150310347524534,0.00157916248744357
Ireland,2021-07-29,0.0014975865708799,0.00157376902497947
Ireland,2021-07-30,0.00149386334450174,0.00157114221552984
Ireland,2021-07-31,0.00149114104636339,0.00156810928314642
Ireland,2021-08-01,0.00148800542705665,0.0015628658392814
Ireland,2021-08-02,0.00148397768119254,0.0015556926136115
Ireland,2021-08-03,0.00147878689833542,0.00154835486758697
Ireland,2021-08-04,0.00147541764155213,0.00154018558414285
Ireland,2021-08-05,0.00147241627127771,0.00153327808659022
Ireland,2021-08-06,0.0014704568213834,0.00152912415327933
Ireland,2021-08-07,0.001468334101725,0.00152569107605785
Ireland,2021-08-08,0.00146703970846365,0.00152036972984301
Ireland,2021-08-09,0.00146473965633343,0.00151418629332983
Ireland,2021-08-10,0.00146282951168522,0.00150821384696016
Ireland,2021-08-11,0.00146096731596511,0.00150310347524534
Ireland,2021-08-12,0.00145822367548731,0.0014975865708799
Ireland,2021-08-13,0.00145410936707654,0.00149386334450174
Ireland,2021-08-14,0.00145042576094436,0.00149114104636339
Ireland,2021-08-15,0.00144824660532604,0.00148800542705665
Ireland,2021-08-16,0.00144536905203081,0.00148397768119254
Ireland,2021-08-17,0.00144195014262546,0.00147878689833542
Ireland,2021-08-18,0.0014394105173505,0.00147541764155213
Ireland,2021-08-19,0.00143610504485806,0.00147241627127771
Ireland,2021-08-20,0.00143345746563809,0.0014704568213834
Ireland,2021-08-21,0.00143173215392747,0.001468334101725
Ireland,2021-08-22,0.00142946566578264,0.00146703970846365
Ireland,2021-08-23,0.00142744712420167,0.00146473965633343
Ireland,2021-08-24,0.0014254757695179,0.00146282951168522
Ireland,2021-08-25,0.00142372172973994,0.00146096731596511
Ireland,2021-08-26,0.00142164229216356,0.00145822367548731
Ireland,2021-08-27,0.00141955169694978,0.00145410936707654
Ireland,2021-08-28,0.0014177849546292,0.00145042576094436
Ireland,2021-08-29,0.00141677527486942,0.00144824660532604
Ireland,2021-08-30,0.00141609890544107,0.00144536905203081
Ireland,2021-08-31,0.00141517434838337,0.00144195014262546
Ireland,2021-09-01,0.00141419158951055,0.0014394105173505
Ireland,2021-09-02,0.00141308192580236,0.00143610504485806
Ireland,2021-09-03,0.00141196073557559,0.00143345746563809
Ireland,2021-09-04,0.0014110246733421,0.00143173215392747
Ireland,2021-09-05,0.00141059665157679,0.00142946566578264
Ireland,2021-09-06,0.00140982588232171,0.00142744712420167
Ireland,2021-09-07,0.00140916223833015,0.0014254757695179
Ireland,2021-09-08,0.00140865146937989,0.00142372172973994
Ireland,2021-09-09,0.0014079103027463,0.00142164229216356
Ireland,2021-09-10,0.00140735300868563,0.00141955169694978
Ireland,2021-09-11,0.00140706383078025,0.0014177849546292
Ireland,2021-09-12,0.00140673994149222,0.00141677527486942
Ireland,2021-09-13,0.00140636707728795,0.00141609890544107
Ireland,2021-09-14,0.00140562679624174,0.00141517434838337
Ireland,2021-09-15,0.00140532881979358,0.00141419158951055
Ireland,2021-09-16,0.00140490206348255,0.00141308192580236
Ireland,2021-09-17,0.00140452322239228,0.00141196073557559
Ireland,2021-09-18,0.00140423751960522,0.0014110246733421
Ireland,2021-09-19,0.00140404326484917,0.00141059665157679
Ireland,2021-09-20,0.00140378017687873,0.00140982588232171
Ireland,2021-09-21,0.00140347577388418,0.00140916223833015
Ireland,2021-09-22,0.00140325503686414,0.00140865146937989
Ireland,2021-09-23,0.00140297199007617,0.0014079103027463
Ireland,2021-09-24,0.00140255830267653,0.00140735300868563
Ireland,2021-09-25,0.001402307220398,0.00140706383078025
Ireland,2021-09-26,0.00140206309211266,0.00140673994149222
Ireland,2021-09-27,0.00140179640380582,0.00140636707728795
Ireland,2021-09-28,0.00140150473886957,0.00140562679624174
Ireland,2021-09-29,0.00140133392873755,0.00140532881979358
Ireland,2021-09-30,0.00140099783781442,0.00140490206348255
Ireland,2021-10-01,0.00140062012128256,0.00140452322239228
Ireland,2021-10-02,0.00140045211726806,0.00140423751960522
Ireland,2021-10-03,0.00140038818110285,0.00140404326484917
Ireland,2021-10-04,0.00140015091423062,0.00140378017687873
Ireland,2021-10-05,0.00139993361277238,0.00140347577388418
Ireland,2021-10-06,0.0013997619115979,0.00140325503686414
Ireland,2021-10-07,0.00139957435631117,0.00140297199007617
Ireland,2021-10-08,0.00139941460509515,0.00140255830267653
Ireland,2021-10-09,0.0013991588936474,0.001402307220398
Ireland,2021-10-10,0.00139908662156619,0.00140206309211266
Ireland,2021-10-11,0.00139894956558406,0.00140179640380582
Ireland,2021-10-12,0.00139873963711873,0.00140150473886957
Ireland,2021-10-13,0.00139866218914286,0.00140133392873755
Ireland,2021-10-14,0.00139845469220617,0.00140099783781442
Ireland,2021-10-15,0.00139814986253801,0.00140062012128256
Ireland,2021-10-16,0.00139782562725316,0.00140045211726806
Ireland,2021-10-17,0.00139768445513392,0.00140038818110285
Ireland,2021-10-18,0.00139738102762682,0.00140015091423062
Ireland,2021-10-19,0.00139690550511289,0.00139993361277238
Ireland,2021-10-20,0.00139657849684005,0.0013997619115979
Ireland,2021-10-21,0.00139625251306953,0.00139957435631117
Ireland,2021-10-22,0.00139581230895171,0.00139941460509515
Ireland,2021-10-23,0.00139542691435369,0.0013991588936474
Ireland,2021-10-24,0.00139517491745155,0.00139908662156619
Ireland,2021-10-25,0.00139493787997183,0.00139894956558406
Ireland,2021-10-26,0.00139462334498934,0.00139873963711873
Ireland,2021-10-27,0.00139420888462472,0.00139866218914286
Ireland,2021-10-28,0.00139377956975856,0.00139845469220617
Ireland,2021-10-29,0.00139336279620117,0.00139814986253801
Ireland,2021-10-30,0.00139303033490947,0.00139782562725316
Ireland,2021-10-31,0.00139302795940866,0.00139768445513392
Ireland,2021-11-01,0.00139294099513767,0.00139738102762682
Ireland,2021-11-02,0.00139272397923868,0.00139690550511289
Ireland,2021-11-03,0.00139222211940167,0.00139657849684005
Ireland,2021-11-04,0.00139191707089773,0.00139625251306953
Ireland,2021-11-05,0.00139157583555031,0.00139581230895171
Ireland,2021-11-06,0.00139119653436022,0.00139542691435369
Ireland,2021-11-07,0.00139105278962759,0.00139517491745155
Ireland,2021-11-08,0.00139091603583987,0.00139493787997183
Ireland,2021-11-09,0.00139061218959001,0.00139462334498934
Ireland,2021-11-10,0.00139029474055253,0.00139420888462472
Ireland,2021-11-11,0.00139000661907543,0.00139377956975856
Ireland,2021-11-12,0.00138974491740561,0.00139336279620117
Ireland,2021-11-13,0.00138946506090337,0.00139303033490947
Ireland,2021-11-14,0.00138928571631452,0.00139302795940866
Ireland,2021-11-15,0.00138927088611685,0.00139294099513767
Ireland,2021-11-16,0.00138925614546352,0.00139272397923868
Ireland,2021-11-17,0.00138923149860072,0.00139222211940167
Ireland,2021-11-18,0.00138921412107953,0.00139191707089773
Ireland,2021-11-19,0.00138919575496861,0.00139157583555031
Ireland,2021-11-20,0.00138917145844939,0.00139119653436022
Ireland,2021-11-21,0.00138915793132027,0.00139105278962759
Ireland,2021-11-22,0.00138914620385668,0.00139091603583987
Ireland,2021-11-23,0.00138912463130697,0.00139061218959001
Ireland,2021-11-24,0.00138909777165752,0.00139029474055253
Ireland,2021-11-25,0.00138908467930177,0.00139000661907543
Ireland,2021-11-26,0.00138906562011128,0.00138974491740561
Ireland,2021-11-27,0.0013890450930485,0.00138946506090337
Ireland,2021-11-28,0.00138902974473556,0.00138928571631452
Ireland,2021-11-29,0.0013890208037233,0.00138927088611685
Ireland,2021-11-30,0.00138900206147866,0.00138925614546352
Ireland,2021-12-01,0.00138898336186103,0.00138923149860072
Ireland,2021-12-02,0.00138896636300738,0.00138921412107953
Ireland,2021-12-03,0.0013889530786075,0.00138919575496861
Ireland,2021-12-04,0.00138893685452458,0.00138917145844939
Ireland,2021-12-05,0.00138892556936051,0.00138915793132027
Ireland,2021-12-06,0.00138891089602472,0.00138914620385668
Ireland,2021-12-07,0.00138890267705151,0.00138912463130697
Ireland,2021-12-08,0.00138888666544225,0.00138909777165752
Ireland,2021-12-09,0.00138887603524456,0.00138908467930177
Ireland,2021-12-10,0.00138886248086594,0.00138906562011128
Ireland,2021-12-11,0.00138884984155232,0.0013890450930485
Ireland,2021-12-12,0.00138884250572006,0.00138902974473556
Ireland,2021-12-13,0.00138883266353225,0.0013890208037233
Ireland,2021-12-14,0.00138882292125678,0.00138900206147866
Ireland,2021-12-15,0.00138880606031942,0.00138898336186103
Ireland,2021-12-16,0.00138879278906937,0.00138896636300738
Ireland,2021-12-17,0.00138877609682842,0.0013889530786075
Ireland,2021-12-18,0.00138875647330251,0.00138893685452458
Ireland,2021-12-19,0.00138874841455989,0.00138892556936051
Ireland,2021-12-20,0.00138873130834848,0.00138891089602472
Ireland,2021-12-21,0.00138870625704608,0.00138890267705151
Ireland,2021-12-22,0.00138867755485413,0.00138888666544225
Ireland,2021-12-23,0.0013886547754764,0.00138887603524456
Ireland,2021-12-24,0.00138864878734945,0.00138886248086594
Ireland,2021-12-25,0.00138864837498284,0.00138884984155232
Ireland,2021-12-26,0.00138864547346977,0.00138884250572006
